nloci,reps,omega,t,a1,kernel,time,sp,trmean,pop
4,2,0.5,0.2,0.1,Triangle,20,10,0.7474829440413948,778.5167902852764
4,2,0.5,0.2,0.1,Triangle,20,11,0.6323874285518508,903.8194655106909
4,2,0.5,0.2,0.1,Triangle,20,12,0.7414257180845674,1074.1163035628733
4,2,0.5,0.2,0.1,Triangle,20,13,0.6297589829509761,1079.6864663734034
4,2,0.5,0.2,0.1,Triangle,20,14,0.13579807781314115,730.5900379062194
4,2,0.5,0.2,0.1,Triangle,20,15,-0.2494659332985094,1817.602152997774
4,2,0.5,0.2,0.1,Triangle,20,16,0.006237186651648061,822.7650786515283
4,2,0.5,0.2,0.1,Triangle,20,17,-0.25671629995294426,661.667685072122
4,2,0.5,0.2,0.1,Triangle,20,18,0.006237360218886032,820.5143456906142
4,2,0.5,0.2,0.1,Triangle,20,19,0.3782422653138929,2156.8551414254753
4,2,0.5,0.2,0.1,Triangle,20,20,0.3895552242650033,1640.1115544714512
4,2,0.5,0.2,0.1,Triangle,30,1,0.13320063092389123,1959.3701722175454
4,2,0.5,0.2,0.1,Triangle,30,2,-0.12777452197539377,712.6635925170352
4,2,0.5,0.2,0.1,Triangle,30,3,-0.2515294706097325,1886.9283240305879
4,2,0.5,0.2,0.1,Triangle,30,4,-0.76192008264883,730.3504084927463
4,2,0.5,0.2,0.1,Triangle,30,5,-0.40966498666850243,1451.8694557972458
4,2,0.5,0.2,0.1,Triangle,30,6,-0.2552668244295349,1568.252640010207
4,2,0.5,0.2,0.1,Triangle,30,7,-0.5244218984062643,1036.5778683517026
4,2,0.5,0.2,0.1,Triangle,30,8,-0.6472456042316278,1082.2078266920491
4,2,0.5,0.2,0.1,Triangle,30,9,-0.566260776986915,334.5090442205459
4,2,0.5,0.2,0.1,Triangle,30,10,0.7509060911126344,701.832802996269
4,2,0.5,0.2,0.1,Triangle,30,11,0.638886150314578,853.04795547414
4,2,0.5,0.2,0.1,Triangle,30,12,0.7392043163547511,1082.6356517829865
4,2,0.5,0.2,0.1,Triangle,30,13,0.6334973494213607,1085.465544981887
4,2,0.5,0.2,0.1,Triangle,30,14,0.14004932225302694,624.5228091899745
4,2,0.5,0.2,0.1,Triangle,30,15,-0.24936910770564483,2170.8912646110307
4,2,0.5,0.2,0.1,Triangle,30,16,0.0071224639816530825,740.2651578780261
4,2,0.5,0.2,0.1,Triangle,30,17,-0.2641673742488565,546.0130547816148
4,2,0.5,0.2,0.1,Triangle,30,18,0.007122996248787355,737.3855218129302
4,2,0.5,0.2,0.1,Triangle,30,19,0.3713599858251969,2650.0172535578217
4,2,0.5,0.2,0.1,Triangle,30,20,0.3877778455654492,1892.4049876183797
4,2,0.5,0.2,0.1,Triangle,40,1,0.1335856592546426,2163.1450917788393
4,2,0.5,0.2,0.1,Triangle,40,2,-0.13197818575646772,634.9936523511841
4,2,0.5,0.2,0.1,Triangle,40,3,-0.2527812090320517,2078.08801519353
4,2,0.5,0.2,0.1,Triangle,40,4,-0.7688119775901853,676.2793038531333
4,2,0.5,0.2,0.1,Triangle,40,5,-0.42167478077232096,1533.8288660321098
4,2,0.5,0.2,0.1,Triangle,40,6,-0.25848567653375815,1680.253705117199
4,2,0.5,0.2,0.1,Triangle,40,7,-0.534930155086742,1027.132042973311
4,2,0.5,0.2,0.1,Triangle,40,8,-0.6549558936522965,1082.7364681340234
4,2,0.5,0.2,0.1,Triangle,40,9,-0.5983473396276039,243.26760658056966
4,2,0.5,0.2,0.1,Triangle,40,10,0.7563899419293814,639.7515385127335
4,2,0.5,0.2,0.1,Triangle,40,11,0.6468626609753758,805.5356417356843
4,2,0.5,0.2,0.1,Triangle,40,12,0.7385344541975558,1081.2630100140598
4,2,0.5,0.2,0.1,Triangle,40,13,0.638209029820892,1079.14091536072
4,2,0.5,0.2,0.1,Triangle,40,14,0.1447453868703738,534.5441518874748
4,2,0.5,0.2,0.1,Triangle,40,15,-0.24890425022907084,2429.86949033498
4,2,0.5,0.2,0.1,Triangle,40,16,0.007526802707160661,664.8196907145203
4,2,0.5,0.2,0.1,Triangle,40,17,-0.2873147207212192,448.1410062307809
4,2,0.5,0.2,0.1,Triangle,40,18,0.007527841773056161,661.521471237118
4,2,0.5,0.2,0.1,Triangle,40,19,0.3621901112592132,2982.6138511689414
4,2,0.5,0.2,0.1,Triangle,40,20,0.3851948537636467,2071.4667610909137
4,2,0.5,0.2,0.1,Triangle,50,1,0.13372904498118948,2304.1236049224844
4,2,0.5,0.2,0.1,Triangle,50,2,-0.1368774595750372,568.097837899375
4,2,0.5,0.2,0.1,Triangle,50,3,-0.25366707332153093,2210.5679111073205
4,2,0.5,0.2,0.1,Triangle,50,4,-0.7760531996184536,632.1196160691292
4,2,0.5,0.2,0.1,Triangle,50,5,-0.43283315507124637,1589.0080299997478
4,2,0.5,0.2,0.1,Triangle,50,6,-0.26173474680212194,1758.6447828665216
4,2,0.5,0.2,0.1,Triangle,50,7,-0.5457560758796561,1013.8480570209176
4,2,0.5,0.2,0.1,Triangle,50,8,-0.6623456874982152,1077.167578806211
4,2,0.5,0.2,0.1,Triangle,50,9,-0.6500674593156508,177.1202086659816
4,2,0.5,0.2,0.1,Triangle,50,10,0.7628593487137107,590.3158697711185
4,2,0.5,0.2,0.1,Triangle,50,11,0.655574660936302,764.7449241748948
4,2,0.5,0.2,0.1,Triangle,50,12,0.7387284263099958,1076.9069231456253
4,2,0.5,0.2,0.1,Triangle,50,13,0.6433539890381971,1069.0721320998719
4,2,0.5,0.2,0.1,Triangle,50,14,0.15010762796975427,460.11565814733916
4,2,0.5,0.2,0.1,Triangle,50,15,-0.2477801483938342,2602.962395124152
4,2,0.5,0.2,0.1,Triangle,50,16,0.007901478789765236,599.1055589578729
4,2,0.5,0.2,0.1,Triangle,50,17,-0.3173836796222715,369.8809410016594
4,2,0.5,0.2,0.1,Triangle,50,18,0.007903125814527344,595.5250390299866
4,2,0.5,0.2,0.1,Triangle,50,19,0.3519526276687524,3183.7398586961267
4,2,0.5,0.2,0.1,Triangle,50,20,0.38214753963664366,2192.4284078804417
4,2,0.5,0.2,0.1,Triangle,60,1,0.13383850863721491,2399.62207189019
4,2,0.5,0.2,0.1,Triangle,60,2,-0.14218287531839974,511.5651844096207
4,2,0.5,0.2,0.1,Triangle,60,3,-0.25407320044854376,2299.8954045659148
4,2,0.5,0.2,0.1,Triangle,60,4,-0.7875749730436089,593.5150423463566
4,2,0.5,0.2,0.1,Triangle,60,5,-0.44297051550753264,1626.1647614616566
4,2,0.5,0.2,0.1,Triangle,60,6,-0.2647723696448536,1813.7165031354964
4,2,0.5,0.2,0.1,Triangle,60,7,-0.5564845273889001,1000.2871446086924
4,2,0.5,0.2,0.1,Triangle,60,8,-0.6691576347401551,1069.3173270996167
4,2,0.5,0.2,0.1,Triangle,60,9,-0.6992562092981447,131.47944093544697
4,2,0.5,0.2,0.1,Triangle,60,10,0.7696440167161996,551.2530140920816
4,2,0.5,0.2,0.1,Triangle,60,11,0.6645044210986436,731.3657753523327
4,2,0.5,0.2,0.1,Triangle,60,12,0.7393018023661213,1072.9820370672865
4,2,0.5,0.2,0.1,Triangle,60,13,0.648540257932427,1059.4924023872818
4,2,0.5,0.2,0.1,Triangle,60,14,0.1561821432390874,399.1311853542074
4,2,0.5,0.2,0.1,Triangle,60,15,-0.2460273713548029,2713.369686532484
4,2,0.5,0.2,0.1,Triangle,60,16,0.00843146354018181,543.2189838217631
4,2,0.5,0.2,0.1,Triangle,60,17,-0.3453834082901525,309.468119059718
4,2,0.5,0.2,0.1,Triangle,60,18,0.008433804373778192,539.4415877431245
4,2,0.5,0.2,0.1,Triangle,60,19,0.3414722012473346,3302.1891655683444
4,2,0.5,0.2,0.1,Triangle,60,20,0.3788674505906169,2273.6944987501797
4,2,0.5,0.2,0.1,Triangle,70,1,0.13394594239877544,2465.2242775858035
4,2,0.5,0.2,0.1,Triangle,70,2,-0.14778147284548482,464.18208745916263
4,2,0.5,0.2,0.1,Triangle,70,3,-0.2540017270265077,2360.740516208921
4,2,0.5,0.2,0.1,Triangle,70,4,-0.8041249844322096,558.2257298743631
4,2,0.5,0.2,0.1,Triangle,70,5,-0.45200802951414293,1651.9735723026508
4,2,0.5,0.2,0.1,Triangle,70,6,-0.2674967289251229,1853.7917176248484
4,2,0.5,0.2,0.1,Triangle,70,7,-0.5757278748337278,981.5479778069508
4,2,0.5,0.2,0.1,Triangle,70,8,-0.6751777364152323,1061.2422348188854
4,2,0.5,0.2,0.1,Triangle,70,9,-0.7555589303085303,98.68595973117397
4,2,0.5,0.2,0.1,Triangle,70,10,0.7840275906705467,516.383048642728
4,2,0.5,0.2,0.1,Triangle,70,11,0.6732901032153654,704.7520841884801
4,2,0.5,0.2,0.1,Triangle,70,12,0.7399334175258809,1070.6921958286325
4,2,0.5,0.2,0.1,Triangle,70,13,0.653483787237451,1052.0139805620436
4,2,0.5,0.2,0.1,Triangle,70,14,0.16288964569489983,349.1937120154588
4,2,0.5,0.2,0.1,Triangle,70,15,-0.24374869782884473,2783.9089834277647
4,2,0.5,0.2,0.1,Triangle,70,16,0.009136788276131949,496.1961348281427
4,2,0.5,0.2,0.1,Triangle,70,17,-0.3716849054298669,262.3192566903314
4,2,0.5,0.2,0.1,Triangle,70,18,0.009139915631928059,492.27426191458943
4,2,0.5,0.2,0.1,Triangle,70,19,0.331111790036443,3375.4183904641945
4,2,0.5,0.2,0.1,Triangle,70,20,0.3754301790755876,2329.980499133288
4,2,0.5,0.2,0.1,Triangle,80,1,0.13409783007839057,2511.954304834903
4,2,0.5,0.2,0.1,Triangle,80,2,-0.1535780187803322,424.43892530046423
4,2,0.5,0.2,0.1,Triangle,80,3,-0.25345807173761115,2403.4171420576295
4,2,0.5,0.2,0.1,Triangle,80,4,-0.816465400619032,530.0564889774676
4,2,0.5,0.2,0.1,Triangle,80,5,-0.45995229834120577,1670.507537927908
4,2,0.5,0.2,0.1,Triangle,80,6,-0.26984122739849037,1884.1910747483057
4,2,0.5,0.2,0.1,Triangle,80,7,-0.5940705851551965,965.9580458380645
4,2,0.5,0.2,0.1,Triangle,80,8,-0.6803497827945505,1053.7805034696073
4,2,0.5,0.2,0.1,Triangle,80,9,-0.8170646053339227,74.45395411407326
4,2,0.5,0.2,0.1,Triangle,80,10,0.8005221335541359,486.5960967145518
4,2,0.5,0.2,0.1,Triangle,80,11,0.6934468226739295,676.8565674923024
4,2,0.5,0.2,0.1,Triangle,80,12,0.7403580001530421,1070.0877658789586
4,2,0.5,0.2,0.1,Triangle,80,13,0.6579409784073429,1046.907797539111
4,2,0.5,0.2,0.1,Triangle,80,14,0.1701995267638123,308.09751857513737
4,2,0.5,0.2,0.1,Triangle,80,15,-0.24100694609814935,2830.4916180626906
4,2,0.5,0.2,0.1,Triangle,80,16,0.010060823078426874,456.6771455739447
4,2,0.5,0.2,0.1,Triangle,80,17,-0.3965667956820525,225.03175279130437
4,2,0.5,0.2,0.1,Triangle,80,18,0.01006484208352475,452.6430618876453
4,2,0.5,0.2,0.1,Triangle,80,19,0.3210225462260745,3425.5244727328536
4,2,0.5,0.2,0.1,Triangle,80,20,0.3718689431110285,2371.1568197557012
4,2,0.5,0.2,0.1,Triangle,90,1,0.13434478276519485,2546.2245120289126
4,2,0.5,0.2,0.1,Triangle,90,2,-0.15954452403715932,390.82300863871245
4,2,0.5,0.2,0.1,Triangle,90,3,-0.25251183895831425,2434.1037885046044
4,2,0.5,0.2,0.1,Triangle,90,4,-0.8260491342541442,507.03385467941337
4,2,0.5,0.2,0.1,Triangle,90,5,-0.46693524668229597,1683.9862858623803
4,2,0.5,0.2,0.1,Triangle,90,6,-0.271829705533879,1907.7869331513114
4,2,0.5,0.2,0.1,Triangle,90,7,-0.6098032760703133,954.1741003103177
4,2,0.5,0.2,0.1,Triangle,90,8,-0.6847726147842879,1047.19412756647
4,2,0.5,0.2,0.1,Triangle,90,9,-0.856556028306182,58.64468453931358
4,2,0.5,0.2,0.1,Triangle,90,10,0.812857558455724,463.3861788688173
4,2,0.5,0.2,0.1,Triangle,90,11,0.7102635020446608,655.5190342289684
4,2,0.5,0.2,0.1,Triangle,90,12,0.7405012455524251,1070.9045883600452
4,2,0.5,0.2,0.1,Triangle,90,13,0.6618419733008062,1043.8545923003262
4,2,0.5,0.2,0.1,Triangle,90,14,0.17811776722344605,273.935572400536
4,2,0.5,0.2,0.1,Triangle,90,15,-0.237899783088834,2862.438632967156
4,2,0.5,0.2,0.1,Triangle,90,16,0.011233305537066408,423.21384388683117
4,2,0.5,0.2,0.1,Triangle,90,17,-0.4522573597566768,190.12389917457622
4,2,0.5,0.2,0.1,Triangle,90,18,0.011238343177881301,419.08880429573065
4,2,0.5,0.2,0.1,Triangle,90,19,0.31130863389455343,3463.223714637944
4,2,0.5,0.2,0.1,Triangle,90,20,0.3682597361773608,2402.7352007019426
4,2,0.5,0.2,0.1,Triangle,100,1,0.13465764314424336,2571.846935070137
4,2,0.5,0.2,0.1,Triangle,100,2,-0.1657304824954819,362.11139146383147
4,2,0.5,0.2,0.1,Triangle,100,3,-0.2512702070504822,2456.8397939728748
4,2,0.5,0.2,0.1,Triangle,100,4,-0.8337045111533186,487.90726507097156
4,2,0.5,0.2,0.1,Triangle,100,5,-0.473091466331308,1693.9198790072303
4,2,0.5,0.2,0.1,Triangle,100,6,-0.27353704048405536,1926.4672208813088
4,2,0.5,0.2,0.1,Triangle,100,7,-0.6234122583975803,945.1210390175982
4,2,0.5,0.2,0.1,Triangle,100,8,-0.6885338352952466,1041.5366950586185
4,2,0.5,0.2,0.1,Triangle,100,9,-0.9139502774422431,45.12689857467688
4,2,0.5,0.2,0.1,Triangle,100,10,0.8224696047363134,444.8450943215995
4,2,0.5,0.2,0.1,Triangle,100,11,0.7238375568843174,639.2853153050268
4,2,0.5,0.2,0.1,Triangle,100,12,0.7404301791466501,1072.8038501527626
4,2,0.5,0.2,0.1,Triangle,100,13,0.6652466485991684,1042.3446337256842
4,2,0.5,0.2,0.1,Triangle,100,14,0.2134284628383052,239.91546730543104
4,2,0.5,0.2,0.1,Triangle,100,15,-0.23454918490094528,2885.4397757574625
4,2,0.5,0.2,0.1,Triangle,100,16,0.012604887850582865,394.58919937807303
4,2,0.5,0.2,0.1,Triangle,100,17,-0.5001994298390704,164.09274915728685
4,2,0.5,0.2,0.1,Triangle,100,18,0.012611100593382149,390.3880748976218
4,2,0.5,0.2,0.1,Triangle,100,19,0.30199471386755194,3493.375595029216
4,2,0.5,0.2,0.1,Triangle,100,20,0.3646517817242583,2427.6557137717173
4,2,0.5,0.2,0.1,Triangle,150,1,0.13691481855771248,2634.3053301466275
4,2,0.5,0.2,0.1,Triangle,150,2,-0.2450834155178555,256.44119928744925
4,2,0.5,0.2,0.1,Triangle,150,3,-0.24302324475509623,2514.056362745354
4,2,0.5,0.2,0.1,Triangle,150,4,-0.8564980946072445,427.8227631185931
4,2,0.5,0.2,0.1,Triangle,150,5,-0.4952834332058764,1715.2830888130711
4,2,0.5,0.2,0.1,Triangle,150,6,-0.27981048278057163,1977.578022509848
4,2,0.5,0.2,0.1,Triangle,150,7,-0.6700646908450949,919.4192667603355
4,2,0.5,0.2,0.1,Triangle,150,8,-0.7025672787448988,1022.2425294574435
4,2,0.5,0.2,0.1,Triangle,150,9,-1.0,17.69991091906617
4,2,0.5,0.2,0.1,Triangle,150,10,0.8500440082592113,390.9488647237746
4,2,0.5,0.2,0.1,Triangle,150,11,0.764820076684054,596.7312529438349
4,2,0.5,0.2,0.1,Triangle,150,12,0.7384572300483909,1089.0405587623159
4,2,0.5,0.2,0.1,Triangle,150,13,0.6766781034589213,1045.537002456304
4,2,0.5,0.2,0.1,Triangle,150,14,0.4118296964657301,138.78045833253378
4,2,0.5,0.2,0.1,Triangle,150,15,-0.2165898868461996,2944.2637453519474
4,2,0.5,0.2,0.1,Triangle,150,16,0.021707837340801166,297.17863180411405
4,2,0.5,0.2,0.1,Triangle,150,17,-0.7912880823903138,89.50271747878402
4,2,0.5,0.2,0.1,Triangle,150,18,0.02172317734812311,292.7211428888016
4,2,0.5,0.2,0.1,Triangle,150,19,0.26143323918822337,3589.784640964174
4,2,0.5,0.2,0.1,Triangle,150,20,0.3477525254574664,2500.2926952134667
4,2,0.5,0.2,0.1,Triangle,200,1,0.1401880455360947,2660.9377335531267
4,2,0.5,0.2,0.1,Triangle,200,2,-0.38955708943195033,199.9912842050793
4,2,0.5,0.2,0.1,Triangle,200,3,-0.2336563242161107,2543.107382541646
4,2,0.5,0.2,0.1,Triangle,200,4,-0.8948538711387435,376.0709442630131
4,2,0.5,0.2,0.1,Triangle,200,5,-0.507851655603622,1721.8055254574317
4,2,0.5,0.2,0.1,Triangle,200,6,-0.28428836467478885,2001.4384267241387
4,2,0.5,0.2,0.1,Triangle,200,7,-0.7008494075463622,899.6797066696148
4,2,0.5,0.2,0.1,Triangle,200,8,-0.7357559435089334,982.001775485456
4,2,0.5,0.2,0.1,Triangle,200,9,0.0,0.0
4,2,0.5,0.2,0.1,Triangle,200,10,0.8910620075559098,349.0653277798748
4,2,0.5,0.2,0.1,Triangle,200,11,0.8024489209189203,568.1198644605397
4,2,0.5,0.2,0.1,Triangle,200,12,0.7350138935311994,1106.3693873402628
4,2,0.5,0.2,0.1,Triangle,200,13,0.6812337886547333,1054.4361870223636
4,2,0.5,0.2,0.1,Triangle,200,14,0.7256006021778778,91.49763364163775
4,2,0.5,0.2,0.1,Triangle,200,15,-0.198734402596262,2978.293083740651
4,2,0.5,0.2,0.1,Triangle,200,16,0.03445874559420234,241.45550602362567
4,2,0.5,0.2,0.1,Triangle,200,17,-0.9467465038891438,68.69345259126773
4,2,0.5,0.2,0.1,Triangle,200,18,0.0344913044254293,236.82505754154948
4,2,0.5,0.2,0.1,Triangle,200,19,0.22951514555979033,3649.629460056479
4,2,0.5,0.2,0.1,Triangle,200,20,0.33348725914067673,2541.39898702457
4,2,0.5,0.2,0.1,Triangle,250,1,0.14486476396567474,2675.03322513836
4,2,0.5,0.2,0.1,Triangle,250,2,-0.6387597628790735,167.54668038460963
4,2,0.5,0.2,0.1,Triangle,250,3,-0.22464810812208788,2561.8445845276015
4,2,0.5,0.2,0.1,Triangle,250,4,-0.9051798828979928,347.2745521233085
4,2,0.5,0.2,0.1,Triangle,250,5,-0.5150907996608168,1725.0471419594794
4,2,0.5,0.2,0.1,Triangle,250,6,-0.28854357883357534,2014.3544715981657
4,2,0.5,0.2,0.1,Triangle,250,7,-0.7399724691599155,862.5567070206564
4,2,0.5,0.2,0.1,Triangle,250,8,-0.7456009513040801,962.4363579691872
4,2,0.5,0.2,0.1,Triangle,250,9,0.0,0.0
4,2,0.5,0.2,0.1,Triangle,250,10,0.9033219869924382,325.17233498603684
4,2,0.5,0.2,0.1,Triangle,250,11,0.8281381929776612,540.428610270314
4,2,0.5,0.2,0.1,Triangle,250,12,0.7311767915567522,1121.9654672092743
4,2,0.5,0.2,0.1,Triangle,250,13,0.681557542219452,1064.806469085474
4,2,0.5,0.2,0.1,Triangle,250,14,0.9237084174030916,80.12808324621002
4,2,0.5,0.2,0.1,Triangle,250,15,-0.18213849274503172,3001.53488026222
4,2,0.5,0.2,0.1,Triangle,250,16,0.0519228288611784,205.6552995156381
4,2,0.5,0.2,0.1,Triangle,250,17,-0.9918368549900314,61.21365226483762
4,2,0.5,0.2,0.1,Triangle,250,18,0.05198563613658669,200.8810307965173
4,2,0.5,0.2,0.1,Triangle,250,19,0.20491569075953536,3687.6384735295587
4,2,0.5,0.2,0.1,Triangle,250,20,0.3224746671694546,2568.7650157010166
4,2,0.5,0.2,0.1,Triangle,300,1,0.15001226859525843,2678.092629339409
4,2,0.5,0.2,0.1,Triangle,300,2,-0.8113028238541262,172.29518679386615
4,2,0.5,0.2,0.1,Triangle,300,3,-0.21716511330924818,2572.124527038095
4,2,0.5,0.2,0.1,Triangle,300,4,-0.9088849054015744,330.6804581701799
4,2,0.5,0.2,0.1,Triangle,300,5,-0.5193059788309542,1726.4011767018335
4,2,0.5,0.2,0.1,Triangle,300,6,-0.29368305537122164,2019.4791275777247
4,2,0.5,0.2,0.1,Triangle,300,7,-0.7532653053429776,841.5237226461255
4,2,0.5,0.2,0.1,Triangle,300,8,-0.7478898879917406,953.9630992520522
4,2,0.5,0.2,0.1,Triangle,300,9,0.0,0.0
4,2,0.5,0.2,0.1,Triangle,300,10,0.9075904606113027,313.32260347799314
4,2,0.5,0.2,0.1,Triangle,300,11,0.8359966635046177,527.0417991117031
4,2,0.5,0.2,0.1,Triangle,300,12,0.7289511508370663,1133.4004073447295
4,2,0.5,0.2,0.1,Triangle,300,13,0.6812404731271042,1073.1219558269881
4,2,0.5,0.2,0.1,Triangle,300,14,0.9813611027381425,82.45929305654901
4,2,0.5,0.2,0.1,Triangle,300,15,-0.16782301373937206,3014.9647088435804
4,2,0.5,0.2,0.1,Triangle,300,16,0.07435087898116957,180.2647731592778
4,2,0.5,0.2,0.1,Triangle,300,17,-1.0,57.503360027445126
4,2,0.5,0.2,0.1,Triangle,300,18,0.07446403409530503,175.37463573064838
4,2,0.5,0.2,0.1,Triangle,300,19,0.1854062138159921,3707.199426497145
4,2,0.5,0.2,0.1,Triangle,300,20,0.31437782985171986,2582.092980029602
4,2,0.5,0.2,0.1,Triangle,350,1,0.15539460469414287,2677.087028641483
4,2,0.5,0.2,0.1,Triangle,350,2,-0.9004114420576335,186.78648833817223
4,2,0.5,0.2,0.1,Triangle,350,3,-0.21139426070842166,2577.7793600634195
4,2,0.5,0.2,0.1,Triangle,350,4,-0.9100463535117587,320.6086295331037
4,2,0.5,0.2,0.1,Triangle,350,5,-0.5219490970839124,1727.205349469503
4,2,0.5,0.2,0.1,Triangle,350,6,-0.29999357829927303,2020.3885332453892
4,2,0.5,0.2,0.1,Triangle,350,7,-0.7577327234128216,830.5656389946397
4,2,0.5,0.2,0.1,Triangle,350,8,-0.7474384576651849,951.5159401436143
4,2,0.5,0.2,0.1,Triangle,350,9,0.0,0.0
4,2,0.5,0.2,0.1,Triangle,350,10,0.909346190697943,307.7945169611113
4,2,0.5,0.2,0.1,Triangle,350,11,0.8388562840568898,521.3894568308582
4,2,0.5,0.2,0.1,Triangle,350,12,0.7278784935452509,1140.4379558257608
4,2,0.5,0.2,0.1,Triangle,350,13,0.68106407920995,1078.6095588832964
4,2,0.5,0.2,0.1,Triangle,350,14,0.9934594883550575,87.26245023252288
4,2,0.5,0.2,0.1,Triangle,350,15,-0.15575136175757884,3023.026785049722
4,2,0.5,0.2,0.1,Triangle,350,16,0.10318588239360366,161.34078160424937
4,2,0.5,0.2,0.1,Triangle,350,17,-1.0,54.91312317767152
4,2,0.5,0.2,0.1,Triangle,350,18,0.10337887059330293,156.35194833194927
4,2,0.5,0.2,0.1,Triangle,350,19,0.16947522726143255,3718.816791278516
4,2,0.5,0.2,0.1,Triangle,350,20,0.3085027459262667,2588.8818425128557
4,2,0.5,0.2,0.1,Triangle,400,1,0.1599179726288566,2676.733920803879
4,2,0.5,0.2,0.1,Triangle,400,2,-0.9469155268914208,190.17692789400718
4,2,0.5,0.2,0.1,Triangle,400,3,-0.2070884050528634,2584.6029937130193
4,2,0.5,0.2,0.1,Triangle,400,4,-0.9102286644344534,314.9417420076576
4,2,0.5,0.2,0.1,Triangle,400,5,-0.5234745881238196,1730.094915363395
4,2,0.5,0.2,0.1,Triangle,400,6,-0.3070969506729984,2022.1815152572167
4,2,0.5,0.2,0.1,Triangle,400,7,-0.758784929899991,826.7742026113635
4,2,0.5,0.2,0.1,Triangle,400,8,-0.7461709588254165,952.9664256406376
4,2,0.5,0.2,0.1,Triangle,400,9,0.0,0.0
4,2,0.5,0.2,0.1,Triangle,400,10,0.9102321536818558,304.8487502589382
4,2,0.5,0.2,0.1,Triangle,400,11,0.8400463695838492,518.4475306366392
4,2,0.5,0.2,0.1,Triangle,400,12,0.7273518475533032,1142.7535322865756
4,2,0.5,0.2,0.1,Triangle,400,13,0.6808605112985433,1080.3495708822568
4,2,0.5,0.2,0.1,Triangle,400,14,0.9958986435395368,91.40601527305093
4,2,0.5,0.2,0.1,Triangle,400,15,-0.14567099861520455,3032.0155848098607
4,2,0.5,0.2,0.1,Triangle,400,16,0.3097855246942535,133.936483546035
4,2,0.5,0.2,0.1,Triangle,400,17,-1.0,52.390124794910825
4,2,0.5,0.2,0.1,Triangle,400,18,0.3242096303853773,129.22030260846194
4,2,0.5,0.2,0.1,Triangle,400,19,0.15513383278573417,3728.900509011283
4,2,0.5,0.2,0.1,Triangle,400,20,0.3031081189469392,2593.3664000568565
4,2,0.5,0.2,0.1,Triangle,450,1,0.163403492308806,2678.1152254238295
4,2,0.5,0.2,0.1,Triangle,450,2,-0.9596957042771439,188.64409052110986
4,2,0.5,0.2,0.1,Triangle,450,3,-0.20315167716703708,2590.209832821666
4,2,0.5,0.2,0.1,Triangle,450,4,-0.9102281439862959,312.08321026049316
4,2,0.5,0.2,0.1,Triangle,450,5,-0.5240963917848125,1732.0551047418378
4,2,0.5,0.2,0.1,Triangle,450,6,-0.31393453631427165,2022.5684191014898
4,2,0.5,0.2,0.1,Triangle,450,7,-0.758805043530794,826.1267698728159
4,2,0.5,0.2,0.1,Triangle,450,8,-0.7451048383870303,955.1693678675775
4,2,0.5,0.2,0.1,Triangle,450,9,0.0,0.0
4,2,0.5,0.2,0.1,Triangle,450,10,0.9106656048410675,302.0909422173713
4,2,0.5,0.2,0.1,Triangle,450,11,0.8403717954185842,515.3633261254461
4,2,0.5,0.2,0.1,Triangle,450,12,0.7266302788581516,1141.7527554446283
4,2,0.5,0.2,0.1,Triangle,450,13,0.6800081430414222,1079.5122285596547
4,2,0.5,0.2,0.1,Triangle,450,14,0.9969211326774723,93.80925937402257
4,2,0.5,0.2,0.1,Triangle,450,15,-0.13645854698966328,3039.671888581819
4,2,0.5,0.2,0.1,Triangle,450,16,0.6039222895042076,120.44035314746527
4,2,0.5,0.2,0.1,Triangle,450,17,-1.0,50.219072663879125
4,2,0.5,0.2,0.1,Triangle,450,18,0.633684070269068,116.84840255944042
4,2,0.5,0.2,0.1,Triangle,450,19,0.14185240901780588,3739.301177868376
4,2,0.5,0.2,0.1,Triangle,450,20,0.2972660903744439,2598.939121349377
4,2,0.5,0.2,0.1,Triangle,500,1,0.16694206215161086,2680.0273688127927
4,2,0.5,0.2,0.1,Triangle,500,2,-0.9639702372415448,186.52764990428338
4,2,0.5,0.2,0.1,Triangle,500,3,-0.1984125194850654,2593.266371908972
4,2,0.5,0.2,0.1,Triangle,500,4,-0.9103791823555731,310.9190976425642
4,2,0.5,0.2,0.1,Triangle,500,5,-0.5244791639970204,1731.9819169571049
4,2,0.5,0.2,0.1,Triangle,500,6,-0.3198169074987864,2020.2158913867695
4,2,0.5,0.2,0.1,Triangle,500,7,-0.7589435771182867,826.1334968644612
4,2,0.5,0.2,0.1,Triangle,500,8,-0.744742865513321,956.5016066110444
4,2,0.5,0.2,0.1,Triangle,500,9,0.0,0.0
4,2,0.5,0.2,0.1,Triangle,500,10,0.9101953865917604,297.2225312658885
4,2,0.5,0.2,0.1,Triangle,500,11,0.8392878121560234,510.24191729969823
4,2,0.5,0.2,0.1,Triangle,500,12,0.7246571092626538,1139.125584124112
4,2,0.5,0.2,0.1,Triangle,500,13,0.6773019462152715,1077.9294881875721
4,2,0.5,0.2,0.1,Triangle,500,14,1.0,92.6322864577711
4,2,0.5,0.2,0.1,Triangle,500,15,-0.1266978713437433,3044.7144186564715
4,2,0.5,0.2,0.1,Triangle,500,16,0.8207206830171562,134.3390105206473
4,2,0.5,0.2,0.1,Triangle,500,17,-1.0,48.5675314332932
4,2,0.5,0.2,0.1,Triangle,500,18,0.8486563154214257,130.7633590438372
